timestamp,station_id,occupancy,volume,duration,charging_time,hour,dayofweek,is_weekend,month,capacity,utilization,occupancy_density,vol_lag1,vol_lag2,vol_lag24,util_lag1,procurement_cost_per_kwh,queue_proxy,congestion,pred_volume,pred_utilization,pred_congestion_prob,date,applied_price,adj_volume,adj_utilization,adj_queue_proxy
2018-12-12 23:00:00,2-39-92-436,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-126-560,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,3.068323611463353,0.0,9.0,0.0,0,0.1048089921675859,0.0257069690760943,0.0110913395155962,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-127-561,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-125-559,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-139-567,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-79-379,1,0.1949300747524343,1.0,1.0,23,2,0,12,1.0,1.0,0.5925925925925926,0.1949300747524343,0.1949300747524343,0.0,1.0,9.0,0.0389860149504868,1,0.2061238414296342,0.9263311669007818,0.8513588270494133,2018-12-12,17.0,0.18193473643560534,0.9333333285452916,0.03759129684149875
2018-12-12 23:00:00,2-39-127-19,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,1.9419467618002195,0.0,0.0,9.0,0.0,0,0.1613322310501002,0.0374379599046652,0.0131145990565682,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-78-365,1,1.8901224840627464,1.0,1.0,23,2,0,12,1.0,1.0,0.5925925925925926,1.8901224840627464,1.5530506410715563,0.0,1.0,9.0,0.3780244968125493,1,1.3600028337886505,0.635952589316726,0.7315488368844537,2018-12-12,15.0,1.8901224840627464,0.9999999994709338,0.3980244957596426
2018-12-12 23:00:00,2-39-78-366,1,0.7022402287893232,1.0,1.0,23,2,0,12,1.0,1.0,0.5925925925925926,0.8172433590843149,0.5857811004291388,1.1117157909930715,0.6997222222222222,9.0,0.1404480457578646,1,0.6620057622900376,0.2584330472226592,0.2520104545264734,2018-12-12,10.60000000000002,0.8052354623450902,1.0,0.3138149588014994
2018-12-12 23:00:00,2-39-82-384,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-79-383,1,0.9886669995007488,1.0,1.0,23,2,0,12,1.0,1.0,0.5925925925925926,0.9886669995007488,0.9886669995007488,1.5772881355932205,1.0,9.0,0.1977333999001497,1,0.9524211949112188,0.885891180909711,0.8234868318563114,2018-12-12,17.0,0.9227558662006988,0.9333333323893013,0.13636744786124547
2018-12-12 23:00:00,2-39-123-23,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,1.3629387895460796,0.3550612104539202,0.0,0.6408333333333334,9.0,0.0,0,0.5586090807345926,0.3158093730371638,0.2995661367676249,2018-12-12,15.0,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-78-362,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.3294940353763883,0.0,9.0,0.0,0,0.1048687286859297,0.0243275849767008,0.0123767775902038,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-88-24,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-78-364,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-79-381,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.9552703389830508,1.754218280436854,0.0,9.0,0.0,0,0.108736948922252,0.0373801975820409,0.0119631778583805,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-126-20,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-131-30,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0814013084506617,0.0,9.0,0.0,0,0.117848396380029,0.0421920468109724,0.0212841606905937,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-123-557,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-79-376,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-128-18,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-130-564,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,2.522495634227655,0.0,9.0,0.0,0,0.1048089921675859,0.0261943422445355,0.0117352074734069,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-124-558,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-78-360,1,0.0282840517241379,1.0,0.0191666666666666,23,2,0,12,1.0,0.0191666666666666,0.5925925925925926,0.922715948275862,0.0,0.1220135979049154,0.6252777777777778,9.0,0.0001084221982758,0,1.1318950689653384,0.6553441369601926,0.5991903080951595,2018-12-12,15.0,0.0282840517241379,0.019166665989017364,0.025656805809266388
2018-12-12 23:00:00,2-39-125-21,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-90-26,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,1.2911942903900353,0.081779885109875,0.0,9.0,0.0,0,0.1365016841397172,0.0635044392571413,0.0208519870694892,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-89-25,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-83-386,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-124-22,1,3.803630608392623,0.9025,0.9025,23,2,0,12,1.0,0.9025,0.5925925925925926,0.0,0.0,0.2228743087729786,0.0,9.0,0.6865553248148685,1,0.1048687286859297,0.0243275849767008,0.0123767775902038,2018-12-12,10.60000000000002,4.361496430956872,1.0,1.5466520947200546
2018-12-12 23:00:00,2-39-95-27,1,0.48708670616707,1.0,0.9886111111111112,23,2,0,12,1.0,0.9886111111111112,0.5925925925925926,0.4926979888174914,0.4926979888174914,0.0,1.0,9.0,0.0963078659582556,1,0.4924078175174655,0.961003677799505,0.8493639926988517,2018-12-12,17.0,0.45461425908926534,0.9227037018093722,0.07394856681584211
2018-12-12 23:00:00,2-39-79-378,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,1.6574758346472886,0.0,9.0,0.0,0,0.102725078202952,0.0263939379201491,0.0117352074734069,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-91-441,1,2.2794868831619093,1.0,1.0,23,2,0,12,1.0,1.0,0.5925925925925926,1.2530845949381717,0.0,2.3606586499043454,0.5497222222222222,9.0,0.4558973766323819,1,1.9679611524752263,0.662346404046495,0.6731851802646103,2018-12-12,15.0,2.2794868831619093,0.9999999995613047,0.47589737558851203
2018-12-12 23:00:00,2-39-78-367,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-79-382,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,1.0331813388149074,0.0,9.0,0.0,0,0.1048289241618398,0.0250059921463202,0.0109077165841225,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-83-387,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-78-361,1,1.9475488561328624,1.0,1.0,23,2,0,12,1.0,1.0,0.5925925925925926,1.9475488561328624,0.2001647435469886,0.1436008064516129,1.0,9.0,0.3895097712265725,1,1.029672730011412,0.579899785021104,0.764299497329526,2018-12-12,15.0,1.9475488561328624,0.9999999994865341,0.4095097701752258
2018-12-12 23:00:00,2-39-90-440,0,0.0,0.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,6.588939188873851,0.0,9.0,0.0,0,0.1437235826878894,0.0243950892720773,0.0103732713104843,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-89-439,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-12 23:00:00,2-39-95-444,1,0.0,1.0,0.0,23,2,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0709539785417652,0.0177300554079996,0.0071206273956019,2018-12-12,10.60000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-78-360,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0282840517241379,0.922715948275862,0.0,0.0191666666666666,6.0,0.0,0,0.8664857201068208,0.2265105251754222,0.1825814542302977,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-131-30,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0814013084506617,0.0,6.0,0.0,0,0.2396515627628497,0.061383243961693,0.0224991981284165,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-127-561,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-90-440,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,1.579515144443926,0.0,6.0,0.0,0,0.2317785540814677,0.0427341596064859,0.0335599478435423,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-91-441,1,1.94642852189992,1.0,0.8538888888888889,0,3,0,12,1.0,0.8538888888888889,0.5925925925925926,2.2794868831619093,1.2530845949381717,0.0,1.0,6.0,0.332406737573353,1,1.6745076612132646,0.7217048656483855,0.5735828056901016,2018-12-13,15.0,1.94642852189992,0.8538888884501937,0.40928570332860775
2018-12-13 00:00:00,2-39-139-28,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-78-362,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.3294940353763883,0.0,6.0,0.0,0,0.1938718791857556,0.0340504342778639,0.0222779888630963,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-79-380,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,3.5055366585679577,0.0,6.0,0.0,0,0.2395892835833405,0.0427295251864634,0.0350606855435443,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-78-365,1,1.8901224840627464,1.0,1.0,0,3,0,12,1.0,1.0,0.5925925925925926,1.8901224840627464,1.8901224840627464,0.7088998211091235,1.0,6.0,0.3780244968125493,1,1.245071959225069,0.6152994710697595,0.4836874429979129,2018-12-13,15.0,1.8901224840627464,0.9999999994709338,0.3980244957596426
2018-12-13 00:00:00,2-39-82-385,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-123-23,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,1.3629387895460796,1.4074668914038044,0.0,6.0,0.0,0,0.2485725736700956,0.0577992270047091,0.0329814877466613,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-78-361,1,1.9475488561328624,1.0,1.0,0,3,0,12,1.0,1.0,0.5925925925925926,1.9475488561328624,1.9475488561328624,0.0,1.0,6.0,0.3895097712265725,1,1.252837547507656,0.6225109904297091,0.4563157240913543,2018-12-13,15.0,1.9475488561328624,0.9999999994865341,0.4095097701752258
2018-12-13 00:00:00,2-39-139-567,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-79-379,1,0.1949300747524343,1.0,1.0,0,3,0,12,1.0,1.0,0.5925925925925926,0.1949300747524343,0.1949300747524343,0.0,1.0,6.0,0.0389860149504868,1,0.1872906954767607,0.6962303995650756,0.5815066399141038,2018-12-13,15.0,0.1949300747524343,0.9999999948699553,0.05898601343748237
2018-12-13 00:00:00,2-39-89-439,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-128-18,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-129-563,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-79-377,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-126-20,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-79-381,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.9770021256321924,0.0,6.0,0.0,0,0.1860950955732462,0.033751400595396,0.0252142628164196,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-127-19,1,0.0,0.0433333333333333,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-89-25,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-78-364,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-82-384,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-123-557,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-79-376,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-95-444,1,0.0,0.7208333333333333,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-79-378,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.9502861451977788,0.0,6.0,0.0,0,0.1860950955732462,0.033751400595396,0.0252142628164196,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-88-438,1,2.706989446135465,1.0,1.0,0,3,0,12,1.0,1.0,0.5925925925925926,2.706989446135465,2.706989446135465,6.537643246660871,1.0,6.0,0.5413978892270931,1,2.0395026310479905,0.6080791094377601,0.4600874177379758,2018-12-13,15.0,2.706989446135465,0.999999999630586,0.5613978881901516
2018-12-13 00:00:00,2-39-129-17,1,1.6575070308711817,0.635,0.635,0,3,0,12,1.0,0.635,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.2105033929206401,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,1.8840329917569087,0.7217833328978697,0.667957772530903
2018-12-13 00:00:00,2-39-92-442,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,1.0525403387118282,0.0,6.0,0.0,0,0.1860950955732462,0.033751400595396,0.0270789096981589,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-88-24,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-91-437,1,2.4570975047984644,0.9647222222222224,0.9647222222222224,0,3,0,12,1.0,0.9647222222222224,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.4740833130091705,1,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,2.792900830454253,1.0,0.9739432782479914
2018-12-13 00:00:00,2-39-125-559,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-128-562,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-78-363,1,2.365729505770938,1.0,1.0,0,3,0,12,1.0,1.0,0.5925925925925926,2.365729505770938,2.365729505770938,0.0,1.0,6.0,0.4731459011541876,1,1.372944385783389,0.5994142180947856,0.4889207888067536,2018-12-13,15.0,2.365729505770938,0.9999999995772973,0.4931459001119171
2018-12-13 00:00:00,2-39-78-366,1,0.6700542183031459,1.0,0.9541666666666668,0,3,0,12,1.0,0.9541666666666668,0.5925925925925926,0.7022402287893232,0.8172433590843149,5.3433602771362585,1.0,6.0,0.1278686799928503,1,0.578922725855232,0.5927114046869341,0.4734755418562528,2018-12-13,15.0,0.6700542183031459,0.9541666652426527,0.1540108425113875
2018-12-13 00:00:00,2-39-79-383,1,0.7151357963055417,1.0,0.7233333333333334,0,3,0,12,1.0,0.7233333333333334,0.5925925925925926,0.9886669995007488,0.9886669995007488,0.0521381355932203,1.0,6.0,0.103456311865535,0,0.8756767548917115,0.6678836162951848,0.5209207293189647,2018-12-13,15.0,0.7151357963055417,0.7233333323218705,0.16302715812127475
2018-12-13 00:00:00,2-39-124-558,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-126-560,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,3.068323611463353,0.0,6.0,0.0,0,0.2614247244235591,0.0427295251864634,0.0345886765740901,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-138-566,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-130-564,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,2.522495634227655,0.0,6.0,0.0,0,0.2419101380362102,0.0401948725775572,0.0345886765740901,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-138-29,1,0.0,0.5991666666666666,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,2.143923076923077,0.0,0.0,6.0,0.0,0,0.1417292931680579,0.0319981375763938,0.0094403546939471,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-79-382,1,0.0,0.4719444444444444,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-78-367,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-83-387,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-90-26,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-125-21,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-83-386,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-92-436,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-130-31,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,1.049348816029144,0.0,6.0,0.0,0,0.1860950955732462,0.033751400595396,0.0270789096981589,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-95-27,1,0.0,1.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.48708670616707,0.4926979888174914,0.0,0.9886111111111112,6.0,0.0,0,0.4356257299830511,0.1335964914899996,0.2618485659351679,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-131-565,0,0.0,0.0,0.0,0,3,0,12,1.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,6.0,0.0,0,0.1260327315891911,0.027076758178841,0.0102600469781756,2018-12-13,10.90000000000002,0.0,0.0,0.0
2018-12-13 00:00:00,2-39-124-22,1,4.214549150573544,1.0,1.0,0,3,0,12,1.0,1.0,0.5925925925925926,3.803630608392623,0.0,0.0,0.9025,6.0,0.8429098301147088,1,4.19845647882319,0.7323924988855172,0.597507898424684,2018-12-13,15.0,4.214549150573544,0.9999999997627267,0.8629098290909811
